ID,RMSE,NDCG@10
8260,3.5435849823715677,0.46927872602275644
7001,4.0,0.0
220,4.0,0.0
14546,2.0,
4204,4.0,0.0
3264,3.28255164249317,0.0
4906,3.030901312947506,0.0
2584,3.511617835363396,0.0
19377,3.6492349470677174,0.0
15840,3.5355339059327378,0.0
12126,4.0,0.0
1481,2.999804227020411,0.09092803061897885
15717,3.4808941268986477,0.0
1886,3.230236291885376,0.0
13541,4.0,0.0
913,3.2053194723271696,0.0
9621,3.1407322083551845,0.0
15238,2.5495097567963922,0.0
17858,4.0,0.0
4220,4.0,0.0
5088,4.0,0.0
18492,3.0,0.0
12200,3.0,0.0
12038,1.0289192486108891,
4368,2.0,
17632,3.0,0.0
12838,3.978927756824462,0.0
12225,3.5457716684383542,0.0
9741,4.0,0.0
4457,3.4614811546413646,0.0
17795,3.1370782178090146,0.0
13199,3.1622776601683795,0.0
661,4.0,0.0
11228,2.429908030056825,0.17723928678404774
9948,3.0,0.0
4918,3.0,0.0
6581,3.238097418124031,0.18154179253735267
15294,2.6457513110645907,0.0
3425,2.5730469861472858,0.0
16992,3.8410325566564776,0.0
17154,3.6113526821136475,0.0
18463,4.0,0.0
7926,3.954201019735546,0.0
11420,3.629043275035394,0.0
7258,4.0,0.0
1435,2.380496968229295,0.0
12745,3.603387236595154,0.0
11787,2.9154759474226504,0.0
1843,3.7080634129481904,0.0
3788,4.0,0.0
16,3.4534634805527427,0.0
4009,2.0134711002856553,0.0
13703,3.0,0.0
18532,3.4340559507147876,0.0
1924,3.0468144021946952,0.0
17603,3.7089641094207764,0.0
4185,4.0,0.0
14656,4.0,0.0
6322,2.0,
6816,3.3457255389844565,0.0
2586,3.9410665370607467,0.0
1450,2.993262859785731,0.0
13113,2.23606797749979,0.0
6164,3.097593780486135,0.0
14773,4.0,0.0
14175,4.0,0.0
17400,3.1879353832287505,0.0
5165,4.0,0.0
15090,1.5811388300841898,
3146,4.0,0.0
373,3.4898888138223763,0.0
13878,3.4766598895853633,0.0
6737,3.421095927619051,0.0
8083,4.0,0.0
850,4.0,0.0
18503,3.4641016151377544,0.0
2506,4.0,0.0
2712,4.0,0.0
11065,2.625316723070729,0.0
1414,4.0,0.0
2709,2.960202469359289,0.0
1330,2.1493512452393064,0.0
5396,3.696845502136472,0.0
17818,4.0,0.0
15247,3.435899439022767,0.0
18628,4.0,0.0
9144,3.687817782917155,0.0
4801,3.8429082816752795,0.0
10422,4.0,0.0
18352,2.5495097567963922,0.0
11679,4.0,0.0
4603,4.0,0.0
19099,3.0,0.0
15297,2.958122992599174,0.2640681225725909
14829,4.0,0.0
16305,3.0,0.0
17661,4.0,0.0
5418,3.4762890338897705,0.0
18621,3.0,0.0
3751,3.0,0.0
14415,3.846195547133822,0.0
14361,3.4474989537195486,0.0
6728,4.0,0.0
18220,3.1622776601683795,0.0
15376,4.0,0.0
2200,3.5355339059327378,0.0
5296,3.605551275463989,0.0
6917,2.23606797749979,0.0
3163,3.7355118509395955,0.0
8043,3.3162687627819922,0.0
5192,4.0,0.0
10375,3.570988178253174,0.0
12319,2.8596547158537255,0.0
4580,4.0,0.0
3098,3.0,0.0
283,1.326336602150732,
4913,2.1529482223645324,0.0
7568,2.2165854359269423,0.0
7217,3.7865209475415864,0.0
1663,2.929309889961304,0.0
2058,3.0,0.0
1073,2.6897815655750934,0.0
6262,3.2942190459476857,0.0
17201,2.985601637425466,0.0
8849,3.366501646120693,0.0
7655,3.9462555892020315,0.0
19248,2.5412898602211724,0.0
13757,3.1300519323688096,0.0
11489,3.696845502136472,0.0
8966,2.1807880147680465,0.16716045496620227
5461,3.097596763139957,0.0
4175,3.3166247903554,0.0
16800,3.2911148762270814,0.0
16637,2.5495097567963922,0.0
1402,3.452965410457071,0.0
8693,3.0,0.0
12186,3.0,0.0
19175,3.4773976737141226,0.0
3722,2.8302533104366874,0.0
2514,3.5355339059327378,0.0
9587,3.214348606500282,0.0
7844,3.0,0.0
6928,3.140875843309009,0.0
14555,3.9960867868161176,0.0
16762,3.554565741616554,0.0
8519,1.2909944487358056,
6093,4.0,0.0
2601,1.7320508075688772,
3778,4.0,0.0
11606,3.3381897714982967,0.0
7717,4.0,0.0
12426,3.445152398997262,0.0
13862,4.0,0.0
7351,3.853764057159424,0.0
1937,4.0,0.0
3143,4.0,0.0
12309,4.0,0.0
6880,4.0,0.0
19349,0.6132892125479107,
14350,2.8284271247461903,0.0
11160,3.0,0.0
5602,4.0,0.0
10190,3.6541618824323194,0.0
8198,4.0,0.0
6779,4.0,0.0
7928,3.5355339059327378,0.0
19404,3.4114012196896724,0.0
2656,3.5355339059327378,0.0
17937,3.9381247420247574,0.0
16830,3.1571612779089024,0.0
6738,3.362435237739308,0.0
4397,4.0,0.0
7277,2.9700133004007236,0.0
6511,2.9136162737563835,0.0
16167,3.0,0.0
6722,3.1293652350015426,0.0
3918,3.7469049518789723,0.0
16921,2.9154759474226504,0.0
11341,3.6787126156662984,0.0
15112,3.4991329128005773,0.0
3802,3.1825453614176715,0.0
6030,4.0,0.0
15991,4.0,0.0
3854,3.286335345030997,0.0
11526,4.0,0.0
6838,3.3541019662496847,0.0
16509,3.1971991582217165,0.0
3038,4.0,0.0
101,3.493239470144662,0.0
9517,4.0,0.0
8596,3.696845502136472,0.0
6061,4.0,0.0
13088,3.2577772575506794,0.0
12744,4.0,0.0
18249,3.44153718857285,0.0
8251,3.0,0.0
577,3.1622776601683795,0.0
15777,2.2868611812591553,0.0
18824,4.0,0.0
1888,3.0,0.0
1948,4.0,0.0
6053,1.219241525853683,
0,1.925379004974941,
2797,2.9154759474226504,0.0
5487,2.5298221281347035,0.0
11498,3.0,0.0
1571,4.0,0.0
2540,3.4433779310270163,0.0
4484,3.88806134799972,0.0
14446,4.0,0.0
7639,3.821821048868421,0.0
13043,3.9172011408059935,0.0
9795,4.0,0.0
2105,3.605551275463989,0.0
13546,3.8956757377306577,0.0
3157,3.3597202686135637,0.11706259313796355
5244,4.0,0.0
10053,4.0,0.0
5760,3.921359663187608,0.0
11578,3.1172750797769906,0.0
7068,4.0,0.0
7685,3.492849839314596,0.0
12313,4.0,0.0
16440,3.4054828100925,0.0
8767,3.752500995638091,0.0
8124,3.7403572233587856,0.0
10079,3.0,0.0
15845,2.9072906114503256,0.0
17804,4.0,0.0
18098,3.2463035583496094,0.0
16510,3.0,0.0
3768,4.0,0.0
1792,2.8722813232690143,0.0
17441,3.696845502136472,0.0
9518,3.696845502136472,0.0
7822,3.4570153414628737,0.0
1036,3.430846169343602,0.0
11548,0.0,
12562,0.0,
13678,4.0,0.0
12282,3.740372735715281,0.0
10912,3.5565837169665118,0.0
14667,3.1622776601683795,0.0
15325,3.1622776601683795,0.0
9670,4.0,0.0
3384,3.9198284364080016,0.0
5588,3.0529979823560427,0.08514311764162101
18340,4.0,0.0
10613,4.0,0.0
10037,4.0,0.0
6386,3.1622776601683795,0.0
18776,4.0,0.0
7588,3.0,0.0
11496,4.0,0.0
12045,3.5355339059327378,0.0
8628,3.518618087470566,0.0
17035,0.0,
5289,3.0,0.0
13552,2.0816659994661326,0.0
11519,3.6628752562983444,0.3903800499921017
17827,3.0,0.0
6293,3.680794669631374,0.0
16655,2.470431647402339,0.0
13171,3.1622776601683795,0.0
15154,2.5495097567963922,0.0
394,2.988847526067929,0.0
11226,3.0,0.0
15652,4.0,0.0
18792,3.99184896841648,0.0
10195,2.7649415996088877,0.6131471927654584
3633,4.0,0.0
18284,4.0,0.0
7257,3.337789790665995,0.0
2914,3.7844358154211664,0.0
14890,2.878651483720215,0.0
4764,4.0,0.0
19241,4.0,0.0
4471,3.496409698623561,0.0
2823,3.5329400840596743,0.0
1472,4.0,0.0
2982,3.570303587383161,0.0
9082,3.334312964745002,0.0
6659,3.370975863351714,0.0
7151,4.0,0.0
8745,2.205247025824598,0.0
1089,3.996923910360797,0.0
4514,2.8143907003473094,0.0
13350,4.0,0.0
10638,3.5355339059327378,0.0
10627,3.7779351548611313,0.0
19052,4.0,0.0
10150,3.647696293574735,0.11706259313796355
9878,3.1622776601683795,0.0
13209,3.5355339059327378,0.0
16524,4.0,0.0
6850,3.1304951684997055,0.0
3116,1.9136740978091678,0.0
8309,3.5355339059327378,0.0
18728,0.0,
9572,3.1799268182060128,0.0
10528,2.521769976981477,0.0
14114,3.6937477588653564,0.0
9819,3.0,0.0
1140,3.662974292658007,0.0
12196,4.0,0.0
3942,3.987545033619201,0.0
10839,3.5673821609507916,0.0
1464,3.650018865215071,0.0
16355,3.278719262151,0.0
8211,4.0,0.0
19057,4.0,0.0
14336,3.9405579064810072,0.0
2630,3.3935478586140317,0.0
478,2.946209408814815,0.0
12409,2.1742431746279958,0.0
16643,4.0,0.0
19324,4.0,0.0
16029,4.0,0.0
10491,3.276987759365806,0.0
15695,2.4567647996751165,0.2960819109658652
18711,3.265986323710904,0.0
7635,3.0,0.0
10766,3.892914088383572,0.0
5016,3.0104714619906736,0.0
12188,4.0,0.0
89,3.3032997768947485,0.0
9069,2.8610875020895854,0.0
12224,1.0,
3911,3.484212151367481,0.0
55,4.0,0.0
2435,3.3541019662496847,0.0
14823,2.448151097093697,0.0
15158,3.3466401061363023,0.0
10954,4.0,0.0
495,3.4921841621398926,0.0
16549,4.0,0.0
18166,4.0,0.0
15831,3.5355339059327378,0.0
8897,4.0,0.0
3850,3.0,0.0
5455,4.0,0.0
2006,4.0,0.0
5814,4.0,0.0
13957,3.2760582458311114,0.0
13841,3.5355339059327378,0.0
8183,3.5355339059327378,0.0
15718,2.0,
9470,3.3874156398635233,0.0
8086,4.0,0.0
8794,4.0,0.0
1238,2.6742808663397857,0.0
7262,4.0,0.0
7808,3.6813322597083706,0.0
2267,3.9682199119740003,0.0
16107,4.0,0.0
3948,3.696845502136472,0.0
11555,4.0,0.0
16088,3.5355339059327378,0.0
7824,3.5355339059327378,0.0
16907,3.4472696078195204,0.0
6300,3.4498527558157046,0.0
9947,4.0,0.0
10659,4.0,0.0
6649,3.5355339059327378,0.0
13069,2.9438980713818608,0.0
6901,4.0,0.0
1725,4.0,0.0
17667,4.0,0.0
8057,4.0,0.0
8112,3.248521211111193,0.0
9020,3.507417328070101,0.0
988,2.698048345110581,0.0
2194,3.5355339059327378,0.0
14763,4.0,0.0
13637,2.0,
930,3.2056623348415862,0.0
2940,2.503403814145283,0.0
13598,4.0,0.0
17231,3.62015310009479,0.0
1881,2.0,
7602,3.746982949388592,0.0
12167,4.0,0.0
3248,3.5355339059327378,0.0
19291,2.5495097567963922,0.0
6962,4.0,0.0
1951,3.87700622714572,0.0
336,4.0,0.0
10077,3.5973407449219477,0.20210734650054757
17064,3.121481167640597,0.0
18496,4.0,0.0
17425,4.0,0.0
2278,3.5332029908548312,0.0
11423,3.8037019968032837,0.0
5164,4.0,0.0
3939,4.0,0.0
15196,2.5124771349486887,0.0
1139,4.0,0.0
6313,0.27371740341186523,
17721,3.0895362373662114,0.0
3365,3.7564655354343643,0.0
18389,1.0,
14266,2.109880087865242,0.0
18086,2.0,
10198,3.3733890481522746,0.0
12990,2.9641757031111844,0.0
9132,3.696845502136472,0.0
2727,2.309401076758503,0.0
2249,3.2609686851501465,0.0
9075,2.2384926001641,0.0
15956,4.0,0.0
4477,4.0,0.0
15791,3.634555478405909,0.0
7508,3.696845502136472,0.0
3925,3.2257418549256447,0.0
8635,2.2524388017067842,0.0
8578,3.632419975094153,0.0
18815,2.8390433721608415,0.0
391,3.768811440141345,0.0
1723,2.943920288775949,0.0
525,3.2217181386299996,0.0
3489,3.1091263510296048,0.0
18575,4.0,0.0
5909,3.456704020500183,0.0
10523,3.2825644634122186,0.0
13065,2.0,
13775,3.465066248816576,0.0
7136,3.696845502136472,0.0
8110,2.9154759474226504,0.0
13418,4.0,0.0
2263,4.0,0.0
10255,0.0,
13036,2.8176552524606113,0.0
63,2.7800183518525494,0.24630238874073
8625,4.0,0.0
5327,2.0,
6217,1.4142135623730951,
85,4.0,0.0
2122,4.0,0.0
10969,4.0,0.0
15619,4.0,0.0
3192,4.0,0.0
741,2.8284271247461903,0.0
1423,2.9356704889102745,0.0
9739,3.543842995316821,0.46927872602275644
14270,3.651051708512747,0.0
3929,3.3579760797074742,0.0
14101,3.671555519104004,0.0
16236,4.0,0.0
3731,3.774917217635375,0.0
5779,3.5355339059327378,0.0
13022,4.0,0.0
11198,2.0,
11570,3.793519616127014,0.0
12472,3.7416573867739413,0.0
11665,3.9508461952209473,0.0
8117,3.650305460833817,0.0
1930,1.3731493949890137,
18873,3.7471232352945325,0.0
15200,3.67476665231879,0.0
17508,4.0,0.0
19190,2.4000879526138306,0.0
12944,2.5426496212589225,0.0
15043,3.0,0.0
15122,3.9254138976950084,0.0
16311,2.886751345948129,0.0
2086,2.5270945207633315,0.0
16380,2.1271144943998266,0.0
4958,3.5355339059327378,0.0
10119,4.0,0.0
1954,3.5355339059327378,0.0
1737,4.0,0.0
3757,3.085572884223605,0.0
14277,3.551782000923721,0.0
2117,3.025417220072744,0.0
3130,3.1622776601683795,0.0
7788,3.696845502136472,0.0
158,3.0741641521453857,0.0
18828,4.0,0.0
17760,3.9631620902589098,0.0
6678,4.0,0.0
19048,3.4217600872977196,0.2960819109658652
7900,3.5355339059327378,0.0
9444,2.6557528972625732,0.31546487678572877
2749,3.028055049407463,0.0
4475,3.334313581357268,0.0
658,3.1091263510296048,0.0
13796,4.0,0.0
19386,3.089779850009225,0.0
2869,3.774917217635375,0.0
1011,4.0,0.0
160,2.8111294507980347,0.0
77,3.0,0.0
14491,4.0,0.0
6822,3.0,0.0
2663,2.9881344026333143,0.0
2458,3.3149342980045966,0.0
776,2.083289970368836,0.0
967,3.5678600072860718,0.0
9886,4.0,0.0
827,3.8322026154034745,0.0
5085,3.384981956428947,0.0
2953,4.0,0.0
13547,3.5795634007185737,0.0
4773,2.083835940692059,0.0
8274,4.0,0.0
4155,3.086546701419006,0.0
2198,2.812696500155398,0.0
289,2.762044706674464,0.0
10376,2.886751345948129,0.0
18297,4.0,0.0
6631,4.0,0.0
5629,3.279024891656958,0.0
1719,3.6489280539440436,0.0
5765,4.0,0.0
3432,2.8031765002852533,0.2960819109658652
3574,2.8221168897717286,0.0
3360,3.4531500339508057,0.0
211,3.366501646120693,0.0
1280,4.0,0.0
18860,4.0,0.0
14209,3.164152574782681,0.0
17177,4.0,0.0
6930,4.0,0.0
11603,2.209407091140747,0.0
16551,2.789926822845338,0.0
12256,4.0,0.0
6767,4.0,0.0
19189,2.7838821814150108,0.0
6179,3.0554035902023315,0.0
6858,2.9154759474226504,0.0
9154,3.07438862323761,0.0
12170,4.0,0.0
5033,4.0,0.0
17103,3.1622776601683795,0.0
7428,3.1091263510296048,0.0
10147,2.5917624953784673,0.13120507751234178
18813,2.8876613585195203,0.2640681225725909
19116,4.0,0.0
7742,3.0,0.0
1647,4.0,0.0
18812,2.5495097567963922,0.0
162,3.696845502136472,0.0
4158,3.1141874928732216,0.0
10485,3.5355339059327378,0.0
1156,2.0,
14720,3.6085506933749283,0.0
2067,3.5355339059327378,0.0
2481,3.371122655079958,0.0
7703,3.2128607748355664,0.14606834984270645
6524,3.5355339059327378,0.0
9417,4.0,0.0
10390,3.434074305050542,0.0
13890,3.981899857521057,0.0
16247,4.0,0.0
10522,3.4641016151377544,0.0
17692,2.5191520009949535,0.0
3669,3.6053858783760653,0.0
7757,4.0,0.0
18626,3.9745366161103592,0.0
1020,0.0,
310,3.8510159254074097,0.0
1319,2.878491668515698,0.0
3168,2.3804761428476167,0.0
2409,2.9676504142403086,0.0
10768,2.5495097567963922,0.0
6955,2.8284271247461903,0.0
2268,3.2895760541296566,0.0
8678,2.5495097567963922,0.0
686,3.0197976381830185,0.0
323,3.4641016151377544,0.0
15233,3.0,0.0
4391,4.0,0.0
15348,0.0,
2856,2.7131680250167847,0.0
8368,3.0,0.0
3708,4.0,0.0
11761,3.8756724069095227,0.0
13071,4.0,0.0
17387,4.0,0.0
2987,4.0,0.0
6701,3.863222550273308,0.0
12314,2.548668176221196,0.0
5021,4.0,0.0
16560,4.0,0.0
7756,3.696845502136472,0.0
14369,3.687893131719646,0.0
9903,3.696845502136472,0.0
346,3.346266815946984,0.0
18056,4.0,0.0
14676,3.696845502136472,0.0
12265,3.4992389748417287,0.0
16614,3.696845502136472,0.0
10587,2.9619215439352398,0.0
10152,4.0,0.0
5129,4.0,0.0
12781,4.0,0.0
11391,4.0,0.0
15146,4.0,0.0
6497,3.6689516351288574,0.0
14268,2.5437513812759,0.0
11218,2.473427414894104,0.0
12667,4.0,0.0
19293,2.8435985355914437,0.18457569677956817
16936,3.690983637534905,0.0
13019,3.82099463490856,0.0
14099,4.0,0.0
1131,3.366501646120693,0.0
12477,1.5811388300841898,
19306,4.0,0.0
6781,3.7653390169143677,0.0
4626,3.153549009246459,0.0
7253,3.0033882248480532,0.0
7921,3.0,0.0
9712,3.7214814466591544,0.0
7174,3.2652319073360587,0.15642624200758548
14317,4.0,0.0
11172,1.0,
1904,3.5355339059327378,0.0
18939,3.3541019662496847,0.0
3646,3.9505018933589184,0.0
7203,4.0,0.0
17052,2.9154759474226504,0.0
11372,3.60455888037427,0.0
15221,3.54673838909308,0.0
19315,2.2855030989855534,0.0
1563,3.9329113398711377,0.0
15022,4.0,0.0
662,3.9494874544244,0.0
4048,3.8776461525024546,0.0
6867,4.0,0.0
1809,2.568769881369653,0.0
15769,3.366501646120693,0.0
11980,3.347764492034912,0.0
19111,2.89654389269207,0.0
9599,4.0,0.0
10503,3.973152530601706,0.0
2213,4.0,0.0
15037,3.9214597473939223,0.0
17919,3.5355339059327378,0.0
5778,3.0,0.0
16374,3.5355339059327378,0.0
764,4.0,0.0
15011,3.3586831619228836,0.0
303,4.0,0.0
8218,0.0,
11851,3.3268402092128007,0.0
9779,2.9154759474226504,0.0
2112,2.783747869749784,0.0
10015,3.587972479719171,0.0
9508,3.572327187225193,0.0
2250,3.9560376700181608,0.0
5385,3.5355339059327378,0.0
945,4.0,0.0
16937,3.7737671847724688,0.0
708,3.7897671209017334,0.0
4687,2.3931639275167784,0.0
7529,4.0,0.0
4395,3.8376908475330374,0.0
5127,1.9844249486923218,
6357,3.203391818352716,0.0
5838,4.0,0.0
4172,3.3620239930953306,0.0
16460,4.0,0.0
16533,3.5355339059327378,0.0
14687,4.0,0.0
18970,4.0,0.0
4051,3.082207001484488,0.0
18726,1.4142135623730951,
15467,3.316672030156457,0.0
12698,3.1130110713582493,0.0
12753,2.4207342169686488,0.0
18444,4.0,0.0
9419,3.1160495489956066,0.0
7388,2.0,
7176,4.0,0.0
16694,2.3979157616563596,0.0
14440,4.0,0.0
5984,3.9323259814273337,0.0
11781,3.5333393523456076,0.0
12631,3.860777955056435,0.0
19367,3.658685386098337,0.0
7359,3.2284281138994517,0.0
6900,3.336221667687934,0.3391602052736161
2181,2.3781497478485107,1.0
3045,3.8940679031146628,0.0
9623,3.1091263510296048,0.0
6180,2.3814761638641357,1.0
11671,4.0,0.0
4359,4.0,0.0
9704,4.0,0.0
18257,2.0,
787,2.9154759474226504,0.0
8548,4.0,0.0
3254,3.63318042491699,0.0
826,4.0,0.0
11746,4.0,0.0
9700,4.0,0.0
16886,2.9154759474226504,0.0
5391,1.0,
13909,3.1622776601683795,0.0
16966,2.9466247787011137,0.0
8622,3.0,0.0
12481,3.5355339059327378,0.0
10287,3.4864054248772645,0.0
4406,3.0,0.0
12487,3.323420805526239,0.38685280723454163
6714,2.988667607307434,0.0
2620,3.4963629522797275,0.0
6194,3.82099463490856,0.0
10020,4.0,0.0
17900,4.0,0.0
6775,3.7075807176530495,0.0
7690,4.0,0.0
12336,4.0,0.0
17436,4.0,0.0
16677,3.4641016151377544,0.0
11828,3.5355339059327378,0.0
17081,3.4901333247458624,0.0
1902,4.0,0.0
17753,4.0,0.0
18323,4.0,0.0
9784,4.0,0.0
19394,2.465731483453278,0.0
11782,3.0,0.0
7087,4.0,0.0
17434,4.0,0.0
7007,2.7203393065105868,0.0
16283,3.0356908205330715,0.0
13144,3.5355339059327378,0.0
7396,4.0,0.0
3390,2.6576128553057354,0.0
8509,3.5355339059327378,0.0
13139,3.2793979744368795,0.0
6770,4.0,0.0
19132,3.5312402974064274,0.0
11566,3.0,0.0
7293,3.362813146483955,0.0
19098,1.0,
5231,2.8450894355773926,0.0
3443,3.5355339059327378,0.0
10704,3.0,0.0
946,3.4641016151377544,0.0
15784,3.845447680458223,0.0
15314,3.732444776768466,0.0
8263,3.24037034920393,0.0
608,3.9040309122972663,0.0
192,2.279023051261902,0.0
8610,4.0,0.0
12793,2.8830954683118093,0.0
17495,4.0,0.0
7422,4.0,0.0
17446,3.0,0.0
14943,3.1622776601683795,0.0
13586,3.605551275463989,0.0
15576,3.0,0.0
398,3.3297907432169658,0.0
9130,3.0,0.0
6726,3.5456210417116734,0.0
1091,3.5355339059327378,0.0
14253,2.1979763693786554,1.0
14658,2.0,
13790,1.9148542155126762,0.0
19346,2.3072691488540307,0.0
9296,4.0,0.0
11011,3.5355339059327378,0.0
2850,3.3166247903554,0.0
14774,4.0,0.0
4291,3.0,0.0
46,3.696845502136472,0.0
18317,3.7137618659157576,0.11751610475642714
1215,3.0734493732452393,0.0
3810,3.0407407200532184,0.0
17017,3.5355339059327378,0.0
415,1.4577379737113252,0.0
11469,3.774917217635375,0.0
5533,3.696845502136472,0.0
19239,2.839038162763319,0.0
13135,2.8972285250175993,0.0
19231,3.4641016151377544,0.0
3897,3.0,0.0
18724,4.0,0.0
18452,3.0,0.0
4889,4.0,0.0
1632,3.4828898488476976,0.0
10366,3.0,0.0
18182,3.0413812651491097,0.0
11168,4.0,0.0
214,2.2955840826034546,0.0
12098,3.6955652428166523,0.0
17685,3.082207001484488,0.0
6075,1.80868493650806,0.0
1069,1.6960699558258057,
8399,4.0,0.0
456,3.4820109787451208,0.08671382849411974
2434,3.1622776601683795,0.0
209,4.0,0.0
9199,3.280006561645666,0.0
3924,3.2249215729873395,0.0
11083,3.696845502136472,0.0
7211,3.602241843520439,0.0
6486,3.4641016151377544,0.0
6893,3.004285194972065,0.0
5125,4.0,0.0
14958,3.0779517595223647,0.0
3561,4.0,0.0
3191,4.0,0.0
17750,4.0,0.0
12173,2.66362726688385,0.0
14751,4.0,0.0
7468,3.0,0.0
8203,3.0,0.0
16908,2.449489742783178,0.0
11368,3.4077255725860596,0.0
17199,4.0,0.0
13192,4.0,0.0
14590,2.820050001144409,0.0
11636,2.592103600502014,0.0
7884,3.3667439485357793,0.0
319,3.0,0.0
9451,2.0,
147,3.45017404147438,0.0
13243,4.0,0.0
5143,3.242299681534901,0.0
16987,3.265986323710904,0.0
8046,3.0,0.0
3651,3.1885748040299156,0.0
12998,0.7071067811865476,
14040,3.944833517074585,0.0
18994,2.951296582151552,0.0
10304,3.780360179415279,0.0
2893,2.8831993523502395,0.0
19357,3.5355339059327378,0.0
5912,3.788617040512523,0.0
16716,3.0,0.0
13283,3.8922127062928986,0.0
17747,3.605551275463989,0.0
5698,3.5355339059327378,0.0
6975,2.8583961916352436,0.0
161,3.290462815153463,0.6131471927654584
12500,3.640396959883301,0.0
18330,3.299506560398334,0.0
16327,3.2547322240364207,0.0
3182,4.0,0.0
2380,3.4641016151377544,0.0
3461,4.0,0.0
3385,3.9919190700042324,0.0
5542,3.320067986773447,0.0
6733,4.0,0.0
1095,3.1622776601683795,0.0
12863,2.644834518432617,0.3333333333333333
10095,3.262318925110488,0.17723928678404774
9149,3.597297756082095,0.20210734650054757
5279,2.50121479025477,0.0
8281,3.8898069832466358,0.0
17910,4.0,0.0
1304,3.888447932864139,0.0
14768,4.0,0.0
274,4.0,0.0
1354,3.3372410567120356,0.0
18830,4.0,0.0
14089,4.0,0.0
18501,3.1091263510296048,0.0
10948,3.565504144921551,0.18154179253735267
6569,2.0,
19308,4.0,0.0
10772,4.0,0.0
19027,3.63318042491699,0.0
14998,3.887073278427124,0.0
16377,4.0,0.0
10278,3.3980359094999706,0.0
17146,3.7519762448272167,0.0
8005,4.0,0.0
1277,4.0,0.0
793,3.197432089350947,0.0
18111,4.0,0.0
1876,3.1730633308680942,0.0
15386,3.5355339059327378,0.0
18128,3.8348998632561466,0.0
7516,3.1622776601683795,0.0
2140,2.5518451833171176,0.0
19271,3.278719262151,0.0
1773,2.5495097567963922,0.0
18747,4.0,0.0
3715,4.0,0.0
17574,4.0,0.0
705,2.9334821080452835,0.0
10937,2.584618949324649,0.0
3970,4.0,0.0
3874,3.349350632533115,0.0
16422,4.0,0.0
1291,3.5559790457408686,0.0
6957,3.3446586560029195,0.0
18028,3.799733312729682,0.0
811,4.0,0.0
17479,2.944188022971982,0.0
18634,2.0,
8706,2.998232160295791,0.0
10085,0.0,
12275,2.8550985828988154,0.0
12519,3.8249510526657104,0.0
2642,4.0,0.0
1066,1.8688356835532491,0.0
917,3.5355339059327378,0.0
7043,3.7394934645658577,0.0
8104,2.964977404799569,0.0
3057,3.2088448506630707,0.2960819109658652
19029,4.0,0.0
2802,3.30712723967738,0.0
7540,1.7320508075688772,
18656,1.0,
17998,3.5355339059327378,0.0
3507,3.3166247903554,0.0
4164,2.3804761428476167,0.0
6319,3.24037034920393,0.0
5577,3.1622776601683795,0.0
10112,4.0,0.0
13066,3.6586696560916145,0.0
11509,4.0,0.0
11884,3.3927181351468865,0.20438239758848611
11856,3.956005811691284,0.0
9203,3.5355339059327378,0.0
15415,3.8373866866236166,0.0
19067,3.0,0.0
2473,2.5495097567963922,0.0
6885,3.0,0.0
4930,3.014617006137288,0.0
8740,2.5205804115130848,0.0
18632,4.0,0.0
17939,4.0,0.0
11878,3.636561531191371,0.0
4993,3.565709706956767,0.0
16415,4.0,0.0
1840,4.0,0.0
15843,4.0,0.0
12717,4.0,0.0
5062,4.0,0.0
3114,2.9245931612633256,0.0
14986,3.5355339059327378,0.0
4837,4.0,0.0
15775,3.460599274626273,0.0
13848,3.366501646120693,0.0
3162,3.0,0.0
2753,2.488274061210081,0.0
11071,1.0,
8042,3.0,0.0
1318,2.257098433981722,0.13905617951077562
18303,0.0,
2072,3.3454894372950204,0.0
19391,4.0,0.0
4452,3.3395090168975963,0.0
7133,3.3606121285160566,0.0
1713,3.63318042491699,0.0
2120,3.431924189062587,0.0
16234,3.307304251588552,0.0
12254,3.3166247903554,0.0
18378,4.0,0.0
641,2.9682974815368652,0.0
16046,4.0,0.0
5906,4.0,0.0
8319,3.5539088543689235,0.19519002499605084
19126,3.366501646120693,0.0
6521,4.0,0.0
17904,4.0,0.0
1779,3.281817302780127,0.0
6339,4.0,0.0
1860,3.08060964765059,0.0
676,4.0,0.0
5660,4.0,0.0
3368,1.4142135623730951,
19094,2.0733031034469604,0.0
19059,3.5355339059327378,0.0
2898,3.0,0.0
4737,1.0,
16554,2.9686974747530464,0.0
8445,2.8232325882493985,0.13032376591037065
2111,3.82099463490856,0.0
18477,4.0,0.0
13683,4.0,0.0
17282,3.5355339059327378,0.0
15190,3.645310144938994,0.3391602052736161
9012,2.6832815729997477,0.0
6074,2.8042515036016717,0.0
8668,4.0,0.0
6096,4.0,0.0
10308,4.0,0.0
17678,4.0,0.0
17710,3.5355339059327378,0.0
13412,4.0,0.0
9681,3.9802115690602426,0.0
15807,3.0,0.0
2491,3.753592128038219,0.0
10164,3.0,0.0
3510,3.696845502136472,0.0
150,2.5495097567963922,0.0
5346,3.645573291139658,0.0
15235,2.567854404449463,0.0
14526,3.5355339059327378,0.0
15954,3.4368121335195214,0.0
16096,2.70801280154532,0.0
11925,4.0,0.0
13098,1.5811388300841898,
1812,4.0,0.0
3876,3.8681763410568237,0.0
17758,4.0,0.0
17217,3.696845502136472,0.0
436,3.700414323699402,0.0
2233,3.524144706968014,0.0
183,4.0,0.0
679,3.4538048051567753,0.0
14084,4.0,0.0
